,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,6547863.2,1089936.0,14607518.2,2500.0,259400.0,5175101.0,77704225.0
Baseline,51,7714321.3,1104901.3,20550739.3,668.6,166843.5,4952118.1,134238706.3
