,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,3094623.6,555025.0,6784668.3,144.0,53386.0,2310505.0,36893476.0
Baseline,51,3410217.3,787022.4,6935454.1,144.0,185121.2,2038012.7,32405369.5
UCLA-SuEIR,51,4893861.1,1231184.0,9176881.8,1554.9,287896.3,3861320.0,41115699.4
Covid19Sim-Simulator,51,5057345.5,867769.9,10483413.7,575.7,229871.3,4114722.8,51114942.5
