,count,mean,median,std,min,25%,75%,max
Baseline,51,3245446.2,354535.2,6993280.8,5.9,87836.2,2585445.6,31312018.4
Covid19Sim-Simulator,51,3827289.0,655393.7,7870180.3,2168.7,127666.6,3033724.3,38538472.4
UCLA-SuEIR,51,4223296.5,1027462.9,8293569.6,2289.4,238489.7,3354955.2,36288683.1
IowaStateLW-STEM,49,4282395.1,815409.0,8158675.5,2500.0,294326.5,4250382.5,38068900.0
IHME-CurveFit,51,6287307.3,275222.0,26072475.9,495.0,69219.8,1686875.9,183879887.2
