,count,mean,median,std,min,25%,75%,max
Baseline,51,9553252.9,974169.0,27330621.0,969.9,120248.5,5128565.3,177471877.7
IHME-CurveFit,51,9605191.2,727985.5,46683255.2,131.7,104265.7,2971485.8,334094471.6
