,count,mean,median,std,min,25%,75%,max
Baseline,51,3236331.2,512451.4,6578762.2,1577.2,80103.0,2996400.3,33358875.5
IowaStateLW-STEM,49,3264576.7,538756.0,7595371.0,4.0,45785.0,1894506.5,39664804.0
UCLA-SuEIR,51,4549348.9,1017555.1,8737186.8,596.7,245117.9,3663332.7,39347107.3
Covid19Sim-Simulator,51,4982400.8,963200.2,10010811.1,1497.1,109443.5,3898318.4,43727822.4
IHME-CurveFit,51,6511627.3,299689.7,28797758.5,320.1,70947.9,1590002.3,204792290.6
