,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,314871.5,48311.6,947681.8,0.2,7851.3,176669.5,6390994.7
IHME-CurveFit,51,482197.4,90881.8,627604.9,1.8,12117.5,883788.2,1968906.8
UCLA-SuEIR,51,643345.7,90961.1,1875490.1,6.5,20066.0,370873.5,10027413.7
Baseline,51,675338.2,42259.6,2790571.3,1.7,6819.5,333457.0,19627431.5
IowaStateLW-STEM,49,1509530.2,98596.0,5854168.9,4.0,12044.5,711668.0,40538689.0
Covid19Sim-Simulator,51,1552372.7,40912.3,6618711.8,47.2,4975.9,272467.6,40795370.7
