,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,1101.9,590.0,2070.3,28.4,193.1,1014.6,12102.6
IHME-CurveFit,51,1456.3,551.5,2728.9,8.2,172.5,1392.8,14724.0
Baseline,51,1539.8,565.6,2530.5,3.0,251.4,1503.6,13280.4
