,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,643755.2,83446.5,2289024.6,1.8,4034.3,392697.0,15832951.3
Baseline,51,826602.0,82205.1,2591765.4,4.0,4597.1,490727.4,17248595.6
IowaStateLW-STEM,49,873273.5,112225.0,1896675.1,4.0,4832.5,1089542.5,12271009.0
IHME-CurveFit,51,923020.4,124612.1,1999856.2,0.0,14910.6,738589.2,10137718.7
UCLA-SuEIR,51,1980322.0,85929.7,7683035.1,2.0,4738.5,508144.0,48680305.0
Covid19Sim-Simulator,51,2571964.6,61021.1,11822577.7,0.1,8253.1,254286.6,82255801.0
