,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1553466.7,144339.2,4928863.3,1.2,27711.3,923522.3,31193254.1
IowaStateLW-STEM,49,3498238.5,161604.0,13840004.5,4.0,15601.0,1017074.5,95199049.0
Baseline,51,4933346.6,145161.0,20020642.6,4.0,20932.0,915169.2,130903018.8
Covid19Sim-Simulator,51,20224733.1,83966.3,122724247.5,4.0,14325.0,494165.3,875133462.3
