,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,92405.8,9056.4,170110.8,24.7,1747.9,77830.5,680929.0
UCLA-SuEIR,51,274524.5,37142.1,597121.8,2.1,4539.9,265155.3,3716061.7
IowaStateLW-STEM,49,962273.8,53361.0,4840935.5,0.0,4783.4,310445.0,34597924.0
Baseline,51,1433953.0,28032.3,5302471.5,0.0,2653.4,250557.6,30405771.4
