,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,152030.0,17128.0,345996.4,9.6,2586.6,80517.6,1660223.2
UCLA-SuEIR,51,680107.9,61221.0,2293373.4,12.0,11017.9,392285.2,13538603.1
IHME-CurveFit,51,1211926.3,79216.6,4808758.3,0.1,9957.1,605276.0,31106848.5
Baseline,51,2174181.7,42142.2,10202675.6,0.5,2893.4,192187.2,70893994.3
