,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,7963647.4,318760.9,31278740.9,0.0,43158.5,2408087.6,175013303.2
IHME-CurveFit,51,10763599.3,914094.8,39057430.5,38.3,31118.8,5839837.5,271348844.4
Baseline,51,11762225.4,588727.4,29371675.5,9.0,64520.6,3949841.0,165784018.4
