,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,5416500.1,348102.8,22970161.2,808.7,37271.0,1030605.7,146472782.5
Baseline,51,8648736.5,319871.0,28168406.7,9.0,63238.6,2265139.8,176369783.0
IHME-CurveFit,51,9421433.3,304204.4,34516602.9,66.9,29769.8,1940733.6,216795815.8
