,count,mean,median,std,min,25%,75%,max
JCB-PRM,51,11389133959.7,2680139218.4,20735406151.5,1335808.6,401079963.3,12925437042.4,87759891772.6
COVIDhub-baseline,51,14039770027.0,2888955001.0,25861363103.6,5929.0,699002438.5,14529961886.5,107041517584.0
Covid19Sim-Simulator,51,14224068748.9,2965681807.1,25020014319.8,71253.2,911170388.4,15289532983.0,114025774330.1
USACE-ERDC_SEIR,51,15253462163.7,3309946766.8,33278971787.9,36416.4,852930184.1,10907073145.8,188565368970.6
USC-SI_kJalpha,51,16073101141.5,2684690596.0,32712792002.4,140625.0,532907106.5,12923345674.0,152608985104.0
JHUAPL-Bucky,51,17605246550.0,3571099337.3,32669426373.3,3152.7,770339099.9,19087001649.1,135601118176.9
IowaStateLW-STEM,49,18698187695.7,4814000689.0,34170410639.0,2510391.8,1023896546.5,21833050832.5,170953306225.0
UCLA-SuEIR,51,21153908499.5,4487711779.0,39499109986.8,6653564.7,1414252051.7,19372838909.4,191992085843.1
