,count,mean,median,std,min,25%,75%,max
Baseline,51,1710320.5,248288.7,4713943.3,5.2,48925.5,1009613.5,32048538.4
IowaStateLW-STEM,49,2151850.5,398161.0,4049686.1,49.0,69788.5,2675562.5,21696964.0
IHME-CurveFit,51,2827779.1,287520.1,6077277.3,42.1,36697.2,3188642.1,32640499.4
Covid19Sim-Simulator,51,5016317.8,211266.9,20433768.2,4.6,54603.3,1021005.1,136540807.3
