,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3485377.6,251388.2,13789347.3,3.6,43086.8,1900152.0,94156193.3
Baseline,51,5119640.9,218623.0,20485771.9,22.2,36509.4,1280920.8,136629381.3
