,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,5200868.9,378629.0,15420994.2,0.5,17635.5,1833904.2,81826582.6
Covid19Sim-Simulator,51,6092253.6,130505.0,23524684.9,0.0,14052.6,1259724.5,137190252.2
IowaStateLW-STEM,49,7953130.5,321489.0,28096254.9,4.0,22652.5,1712036.0,166255236.0
Baseline,51,8175836.6,367928.9,21267915.4,9.0,32874.3,3160290.4,127977504.5
