,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1939226.6,94037.9,7515729.8,1.0,6294.4,415354.0,42450497.4
YYG-ParamSearch,51,2482158.1,92389.7,11780417.9,65.4,12541.2,253216.1,77907184.8
UCLA-SuEIR,51,4627956.7,181231.5,18126339.3,10.5,18851.4,749385.5,118440988.3
IowaStateLW-STEM,49,5391545.1,99856.0,19982651.2,1.0,8346.4,617057.0,113592964.0
Covid19Sim-Simulator,51,6307694.4,38795.6,39187121.5,2.2,3417.2,491306.6,280175939.3
USC-SI_kJalpha,51,8003408.4,63791.3,43749669.4,0.3,9708.9,906147.2,306742895.4
Baseline,51,16373309.6,117845.1,88937708.2,2.5,14642.7,769004.9,627459557.9
