,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,72341.9,6565.5,238353.0,0.1,849.0,29135.6,1608325.0
IHME-CurveFit,51,131490.6,22644.7,335597.6,1.1,2343.0,74087.7,1699880.0
USC-SI_kJalpha,51,185817.4,12544.0,554257.3,0.0,1590.5,74000.0,3055504.0
UCLA-SuEIR,51,196131.0,11809.1,697102.5,0.6,266.1,71958.0,4145894.9
CovidAnalytics-DELPHI,51,197938.0,10404.0,636668.0,1.0,925.0,91926.5,4384836.0
LANL-GrowthRate,51,348911.2,33674.1,1181144.6,0.1,2525.8,208233.6,6582289.2
Baseline,51,524599.2,4489.0,2675246.8,0.0,574.4,35653.3,18860408.2
USACE-ERDC_SEIR,51,612476.3,17996.7,1403282.0,10.0,602.6,414885.2,7145699.0
