,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3042508.3,125871.4,15351005.7,25.2,8974.7,956342.1,109515423.3
YYG-ParamSearch,51,3772290.4,171850.6,18600759.2,71.9,24083.3,650886.0,130025391.7
Covid19Sim-Simulator,51,3984714.0,127968.3,17642986.3,102.8,9920.5,493292.1,116723294.8
IowaStateLW-STEM,49,5314134.4,96100.0,19604210.6,4.0,9280.0,1158617.0,120209296.0
Baseline,51,6144672.2,248573.5,20903004.8,9.0,23551.8,1569456.4,135150589.5
