,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,890831.0,62924.5,2276428.6,68.5,5515.1,352975.0,12983753.6
YYG-ParamSearch,51,2703846.0,80721.0,12650600.8,22.1,19304.9,388232.1,84188188.8
Covid19Sim-Simulator,51,2922477.0,61931.7,13649678.2,0.0,11501.9,602493.1,95542064.0
IowaStateLW-STEM,49,4067755.1,103684.0,13531773.4,0.0,14650.0,844292.5,59105344.0
Baseline,51,4631175.4,117845.1,17758653.2,5.2,12376.4,1216589.6,113370777.3
UCLA-SuEIR,51,5756648.7,131394.7,22074948.4,47.9,14620.1,821029.0,133102929.4
