,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,436022.9,28432.9,2225932.4,30.9,1652.3,89692.9,15883825.3
UCLA-SuEIR,51,1218497.1,36280.6,5647075.1,0.8,4201.4,289180.3,39805596.1
IowaStateLW-STEM,49,1266970.6,32041.0,4559013.4,0.0,1098.5,255221.0,26884225.0
Covid19Sim-Simulator,51,1312671.8,11372.0,7942852.0,4.0,1133.2,76381.1,56719309.5
Baseline,51,1407067.0,36918.9,5124931.5,4.0,2652.3,240083.3,32491628.6
