,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,1141.9,442.8,2195.1,1.0,120.5,961.2,11411.0
IowaStateLW-STEM,49,1466.9,549.0,2739.5,2.0,136.0,1416.5,12013.0
Baseline,51,1642.2,524.3,2402.3,0.9,127.8,1760.4,11126.0
