,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,4048258.3,4096.0,113209334.8,0.0,400.0,40000.0,5723830336.0
USC-SI_kJalpha,2743,6926784.3,30491.8,152667397.0,0.0,2210.9,287113.1,7081557007.4
IowaStateLW-STEM,3103,20319475.2,9216.0,281541237.4,0.0,676.0,138384.0,10812672256.0
LANL-GrowthRate,2949,21372416.8,13560.3,410632927.5,0.0,1330.3,120214.8,14146938130.7
