,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,51,647710155.7,62631396.0,1934524041.9,3969.0,9345044.0,313325545.0,10948273956.0
UCLA-SuEIR,51,1359695360.8,38320625.7,5677301025.2,1862.0,8737101.7,352315370.7,37045815080.1
USACE-ERDC_SEIR,51,1575801039.8,323094517.8,4651121488.2,27745.5,25876495.4,1226880296.9,31948535824.5
CovidAnalytics-DELPHI,51,1625112215.5,386397649.0,5959494229.4,80089.0,24149292.5,975687972.5,42234771121.0
USC-SI_kJalpha,51,2797483955.6,142607043.7,13545091787.7,3923.3,10945705.3,609514825.2,96300042579.8
IowaStateLW-STEM,49,7872024843.7,120890025.0,48714649775.2,15376.0,20716051.1,739749832.0,348389160025.0
Covid19Sim-Simulator,51,16162331385.7,51961293.3,93167274289.1,1918.1,5989767.7,430179217.3,663562850836.4
