,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,51,591857794.5,20775364.0,1894859900.4,49.0,1604052.0,126484553.0,9251361856.0
USACE-ERDC_SEIR,51,728583235.0,172335629.1,1715587110.7,103668.2,23240912.4,712257958.3,10668187897.0
CovidAnalytics-DELPHI,51,1005217575.3,166332609.0,3326297108.5,5776.0,22074942.5,749336558.5,23291338225.0
USC-SI_kJalpha,51,2414947574.0,106415897.2,11090895760.9,3439.7,10454426.2,508687632.9,78537876926.0
UCLA-SuEIR,51,3391739464.1,41023716.8,16633053065.2,438.4,9551984.3,317197680.2,115490311199.8
LANL-GrowthRate,51,5015641700.5,141326536.7,27269955932.0,17288.4,12188673.2,431134393.6,192024628738.9
IowaStateLW-STEM,49,10462055359.0,84584809.0,49758009532.4,7225.0,6091753.0,576835337.0,347057661456.0
Covid19Sim-Simulator,51,13120120060.2,29451696.4,61771199615.5,49088.4,15136003.5,352662275.6,418654143429.2
