,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,3229111.7,6724.0,82411196.0,0.0,625.0,64516.0,4366566400.0
USC-SI_kJalpha,2727,10609383.8,30276.0,199286228.0,0.0,2400.9,308251.0,8321544506.2
IowaStateLW-STEM,3103,14714145.3,12100.0,272718135.3,0.0,1024.0,131769.0,13540813225.0
