,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,4403735.8,2704.0,85300613.0,0.0,256.0,24964.0,2789424225.0
USC-SI_kJalpha,2759,5233633.6,19067.4,92744385.6,0.0,1369.0,241872.1,4291327604.7
LANL-GrowthRate,2913,20876492.7,7784.1,737924618.7,0.0,757.1,69024.8,40348877978.8
CU-select,3141,34841887.1,8281.0,975836363.3,0.0,784.0,133956.0,46382944689.0
IowaStateLW-STEM,3103,63155937.6,3136.0,3241132840.3,0.0,256.0,35344.0,181533088489.0
