,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,3103,22729990.9,44100.0,573718928.8,0.0,4761.0,360000.0,22698134281.0
COVIDhub-baseline,3141,24610849.4,24336.0,839686157.3,0.0,2401.0,231361.0,46274463225.0
MITCovAlliance-SIR,3003,67126084.2,298946.5,1624334426.9,0.0,43254.3,2244016.0,87533908837.7
JHUAPL-Bucky,3141,197218588.6,84634.7,5296129168.1,0.0,9429.0,776102.5,243167723680.5
