,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,3103,16615946.2,86436.0,330371226.4,0.0,10201.0,715716.0,16191849521.7
COVIDhub-baseline,3141,33611902.9,66564.0,992899337.3,0.0,6724.0,519841.0,51088204729.0
JHUAPL-Bucky,3141,581720474.3,135577.9,17316071440.1,0.0,14472.2,1596821.3,882649253587.1
