,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3141,4136097.6,8033.2,91766450.4,0.0,744.6,80737.7,4811652171.0
IowaStateLW-STEM,3103,12097677.5,42436.0,399161770.6,0.0,4761.0,334084.0,22080771216.0
LANL-GrowthRate,3110,22662623.8,27889.0,611105967.7,0.0,1936.0,348690.2,32596135936.0
COVIDhub-baseline,3141,31362894.5,62001.0,1102342323.2,0.0,6084.0,509796.0,60778027024.0
JHUAPL-Bucky,3141,49681438.0,41422.1,1312333871.7,0.0,3224.3,585004.7,69286777618.3
CU-select,3006,357529407.1,151321.0,10568874718.6,0.0,5184.0,2755600.0,539344828801.0
