,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,8172435286.0,323820025.0,37715058159.5,15876.0,80487374.5,1555468997.0,266505802564.0
COVIDhub-baseline,51,10929338182.3,129686544.0,53655003958.1,166464.0,14671016.0,833629000.0,373072975209.0
UCLA-SuEIR,51,11254320383.6,325582952.5,40998024650.7,30044.5,15002495.5,2789175071.7,225598142195.9
USC-SI_kJalpha,51,12270371624.5,893531664.0,46251014589.2,2316484.0,105022848.5,4100085450.5,315227225401.0
Covid19Sim-Simulator,51,18367887166.3,102102973.3,110483227512.8,13438.2,14378962.1,540856616.0,788032263311.3
JHUAPL-Bucky,51,91007929530.9,1459446755.3,602606622389.6,6247.4,233318652.7,4787298068.8,4308755849222.9
JCB-PRM,51,141992818103.5,1090250977.7,908543677053.1,773619.6,358200467.1,11393025131.8,6495911209584.2
