,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,5970443.5,363960.0,14341241.9,2.2,28026.1,3036281.6,74632234.6
Baseline,51,61298416.6,27272.2,383379257.9,0.3,10014.3,489139.3,2734005065.2
