,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,864193.7,52342.1,2183049.6,0.0,2462.5,608086.5,11760427.7
UCLA-SuEIR,51,1102751.9,45146.1,2669492.3,0.3,6561.0,571142.5,13839909.5
IowaStateLW-STEM,49,1741215.3,108900.0,5234721.6,9.0,10408.0,919372.5,35331136.0
Baseline,51,14895563.3,54488.9,60874660.7,0.5,3333.2,1347199.0,378986337.3
