,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,1340559.4,145924.0,3121952.2,9.0,13988.0,1114290.5,18130564.0
IHME-CurveFit,49,4995522.0,259973.5,12438542.4,1.8,25522.9,2291517.1,60347370.5
Baseline,51,29439995.2,70604.1,163495329.6,81.0,7384.9,1334359.5,1164876402.9
