,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,164443.8,9952.7,535060.5,13.6,696.8,96347.8,3680744.8
YYG-ParamSearch,51,186350.0,18746.2,326883.2,3.3,2094.6,207976.8,1306757.8
LANL-GrowthRate,51,223780.5,5812.9,606319.3,0.4,134.8,77069.9,2847604.7
IowaStateLW-STEM,49,345386.2,12996.0,889626.1,1.0,1894.5,134594.5,4456321.0
Covid19Sim-Simulator,51,413478.2,16855.4,1062687.1,0.8,534.2,109843.4,4760345.7
IHME-CurveFit,51,535168.8,22156.5,1756881.2,0.2,1626.2,200251.6,10398916.3
USACE-ERDC_SEIR,51,563512.1,16155.3,1408979.7,2.9,1114.4,384391.1,7696435.3
Baseline,51,586901.5,35451.5,1246230.1,19.6,921.2,427910.2,6818067.0
