,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,341673.7,15359.0,890029.6,0.0,668.6,120196.4,3771789.4
IHME-CurveFit,51,357979.6,15475.1,1017742.1,1.2,1850.1,167619.8,5690238.1
IowaStateLW-STEM,49,588103.4,44732.2,1558161.8,9.0,3050.0,359952.5,8025889.0
USACE-ERDC_SEIR,51,760438.9,28974.1,1786886.9,0.0,2532.4,284855.1,8858841.0
YYG-ParamSearch,51,1724083.5,78064.4,5831073.4,6.9,2600.5,918206.0,39678297.1
Baseline,51,4351805.4,42849.0,16660070.1,37.7,2088.2,618154.5,111634318.4
