,count,mean,median,std,min,25%,75%,max
USC-SI_kJalpha,2759,7770724.5,32041.0,142005225.2,0.0,2516.7,328212.1,5872386792.2
COVIDhub-baseline,3141,10717322.3,5041.0,213913777.7,0.0,529.0,47961.0,6730561600.0
IowaStateLW-STEM,3103,112816343.9,5776.0,5673463647.5,0.0,529.0,68644.0,317684413225.0
