,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,510.8,71.0,3234.1,0.0,23.0,219.0,82040.0
USC-SI_kJalpha,2759,756.5,179.0,2683.4,0.0,50.2,572.9,76631.5
IowaStateLW-STEM,3103,779.0,76.0,10594.6,0.0,23.0,262.0,563635.0
