,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,244.5,72.0,662.0,0.0,25.0,193.0,13005.0
JHU_IDD-CovidSP,3139,263.7,76.2,830.8,0.0,24.2,214.5,22063.7
IowaStateLW-STEM,3103,283.9,70.0,1953.7,0.0,24.0,189.0,83693.0
UCLA-SuEIR,2797,286.3,86.1,873.9,0.0,28.9,230.4,22517.8
USC-SI_kJalpha,2789,297.1,97.0,828.3,0.0,35.0,249.0,16875.0
LANL-GrowthRate,2951,351.6,127.1,876.2,0.0,49.9,312.2,21656.7
MITCovAlliance-SIR,2292,387.9,97.0,1426.6,0.0,35.6,274.9,36741.3
RobertWalraven-ESG,3141,400.8,123.0,1112.3,0.0,42.3,327.2,20801.4
CU-select,3098,526.8,98.0,2517.2,0.0,35.0,273.0,83779.0
