,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,497912.9,5184.0,4715523.0,0.0,625.0,37249.0,169130025.0
JHU_IDD-CovidSP,3139,759537.0,5810.0,10686368.1,0.0,586.4,46017.4,486806269.3
USC-SI_kJalpha,2789,774147.1,9414.8,8443803.2,0.0,1225.0,62001.0,284765625.0
UCLA-SuEIR,2797,845538.8,7414.4,12404147.9,0.0,835.3,53105.5,507052051.0
LANL-GrowthRate,2951,891114.8,16150.6,10267536.9,0.0,2493.0,97488.5,469014646.3
RobertWalraven-ESG,3141,1397547.6,15131.5,14195309.2,0.0,1786.8,107059.8,432696161.8
MITCovAlliance-SIR,2292,2184870.5,9409.0,37999847.6,0.0,1267.7,75591.3,1349924595.3
IowaStateLW-STEM,3103,3896431.0,4900.0,139536633.5,0.0,576.0,35721.0,7004518249.0
CU-select,3098,6611872.4,9604.0,140542418.7,0.0,1225.0,74529.0,7018920841.0
