,count,mean,median,std,min,25%,75%,max
RobertWalraven-ESG,3141,555585.9,3582.0,7456984.1,0.0,348.2,32464.8,259863427.3
JHU_IDD-CovidSP,3139,581518.9,3843.2,6486652.5,0.0,306.6,38242.4,307480082.7
IowaStateLW-STEM,3103,835934.5,2500.0,11905363.5,0.0,225.0,25600.0,495774756.0
USC-SI_kJalpha,2779,962981.7,3481.0,13861572.0,0.0,400.0,27556.0,488807881.0
UCLA-SuEIR,2847,1381603.0,2664.8,33637523.2,0.0,224.8,25166.5,1777481359.7
MITCovAlliance-SIR,2094,1466974.9,3472.0,30699750.7,0.0,425.3,36065.4,1179938913.1
LANL-GrowthRate,2951,1680656.4,4907.3,38811491.1,0.0,561.6,34099.6,1656612263.0
COVIDhub-baseline,3141,1702290.5,2025.0,39606156.3,0.0,196.0,18496.0,1922033281.0
CU-select,3099,10161391.0,3969.0,230974732.1,0.0,400.0,34596.0,11048112100.0
