,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,3231531.9,466406.5,9141451.3,0.4,45817.9,1750666.4,49564839.5
IHME-CurveFit,51,5185870.8,384259.8,18123340.0,13.7,61251.6,2455077.4,126041123.2
IowaStateLW-STEM,49,13265946.6,619369.0,56381682.4,529.0,54773.0,5911141.0,403045776.0
Baseline,51,13728674.7,913936.0,55632041.2,417.3,65468.6,7496726.3,396123722.4
UCLA-SuEIR,51,14812039.8,337792.9,63448582.3,279.7,44198.4,4434968.7,441967063.6
