,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,6890681.0,1034296.2,14607148.0,795.4,298175.2,4891486.6,81027955.0
Baseline,51,43616578.2,5785399.4,129315331.6,9801.0,849990.9,22563591.9,853349290.3
Covid19Sim-Simulator,51,49172689.0,5599019.8,154121343.1,3133.0,393886.0,23238032.8,1000468839.5
IowaStateLW-STEM,49,55606198.2,8094025.0,166742645.7,144.0,1086245.0,38250652.5,1138927504.0
