,count,mean,median,std,min,25%,75%,max
Baseline,51,34541386.8,2492789.9,139105948.5,225.0,232223.9,10876644.8,978831673.8
IowaStateLW-STEM,49,38364107.8,2689600.0,151456026.9,225.0,369398.5,10328666.6,1061586724.0
