,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,8901530.6,925544.2,22823464.2,4.5,180514.2,4735789.7,122702982.9
Covid19Sim-Simulator,51,27567120.1,2159002.4,95477425.4,3557.7,188013.0,6787009.1,590711339.6
Baseline,51,41787175.4,3899496.5,131814752.4,676.0,553674.9,20556928.2,877886106.4
IowaStateLW-STEM,49,50889937.3,5914624.0,161968188.9,11449.0,601472.5,27371401.0,1102107204.0
