,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,25789777.4,960661.7,102652398.0,435.9,75842.8,8046115.4,704842719.5
Baseline,51,42512149.0,3432550.2,139980854.9,2102.9,280240.5,19084211.3,953124487.4
IowaStateLW-STEM,49,45555706.0,4862025.0,153985932.2,15646.3,285597.0,22430272.0,1065043225.0
