,count,mean,median,std,min,25%,75%,max
Baseline,51,3110.5,1578.9,5036.2,15.0,481.4,3296.3,31286.3
IowaStateLW-STEM,49,3291.0,1640.0,5299.4,15.0,607.5,3191.2,32582.0
