,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3623025.6,266130.8,11300416.6,2.3,18870.2,2041272.2,69783813.4
Covid19Sim-Simulator,51,4785450.5,316373.5,16092272.9,3.9,40273.3,1635538.9,90059106.8
IowaStateLW-STEM,49,5307295.2,417316.0,18784170.1,210.2,118680.5,2694177.0,130051216.0
Baseline,51,6661749.3,356750.2,28095753.7,453.1,21036.5,1665098.4,196128020.9
UCLA-SuEIR,51,12659707.7,201195.4,53549985.8,1925.7,34420.8,2075095.9,364919287.5
