,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3344051.0,591369.1,7586089.8,274.2,52893.1,2299913.5,39428640.7
Covid19Sim-Simulator,51,7525362.7,463994.8,20950169.9,69.9,65998.5,4029916.3,123327784.5
Baseline,51,17153023.8,724444.2,82187078.8,200.0,60880.7,4339878.5,585882025.0
UCLA-SuEIR,51,17355272.0,760863.1,84406112.3,3057.4,111086.2,6592761.7,602412626.9
IowaStateLW-STEM,49,19175366.4,727609.0,92875185.6,64.0,65825.0,5056172.5,661929984.0
