,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,928328.6,120704.0,1938261.5,50.4,7201.6,856644.4,8491142.3
UCLA-SuEIR,51,1379943.8,189898.4,4013921.5,329.7,11129.3,655660.3,25837944.6
Baseline,51,1763767.8,319871.0,4923793.2,7.4,27636.9,1116158.9,30198165.1
IHME-CurveFit,51,2055418.3,203010.4,5765674.5,150.9,26227.2,1050060.9,33953011.8
COVIDhub-baseline,51,2095834.9,345343.0,5726448.2,16.0,30720.5,1155179.3,29780585.8
IowaStateLW-STEM,49,2458960.3,310249.0,6251589.6,1270.8,70422.5,1320468.5,34892649.0
WalmartLabsML-LogForecasting,51,8318250.4,268659.9,32498988.6,15.1,15212.7,2446863.1,223698742.0
Columbia_UNC-SurvCon,51,10764917.7,828100.0,40302691.0,625.0,81312.5,3796381.0,276091456.0
AIpert-pwllnod,51,68587415.5,578250.6,411001260.8,4.0,32047.7,4856954.6,2938882672.3
