,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,26756697.8,2319327.3,94261057.5,846.9,141672.0,10147350.8,657443040.2
Baseline,51,38036271.1,3308761.0,138465892.8,4337.2,345084.1,18156827.5,965105232.0
IowaStateLW-STEM,49,41669584.6,4305625.0,147811724.5,2304.0,277080.5,20089845.0,1028613184.0
