,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,15427300.4,742122.1,53036769.9,213.5,113281.7,7133907.7,355079937.8
IowaStateLW-STEM,49,23653667.2,753424.0,115695865.3,4.0,165160.0,7126320.5,825470361.0
Baseline,51,27409189.5,1230514.8,119747400.4,238.0,105086.9,10260838.3,846386024.5
UCLA-SuEIR,51,27950556.0,455454.8,113217941.6,6742.9,119813.3,10858184.0,782648194.3
