,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,3103,35757808.0,66564.0,951527168.9,0.0,7744.0,524176.0,42209702500.0
COVIDhub-baseline,3141,42492758.8,33124.0,1591233145.5,0.0,3136.0,329476.0,88162674084.0
MITCovAlliance-SIR,3003,72408748.8,332876.0,1713969217.5,0.0,47516.4,2480852.8,92234145550.6
JHUAPL-Bucky,3141,259499826.3,99844.2,7210493358.3,0.0,10284.2,887315.4,348662859024.2
