,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3141,11686893.4,8905.3,350382589.0,0.0,717.9,97651.1,19254457498.0
JHUAPL-Bucky,3141,17704127.2,29838.9,292619522.8,0.0,2354.6,387303.5,12400163396.0
LANL-GrowthRate,3111,22482146.3,17956.0,743062415.3,0.0,1369.0,201601.0,41020223690.2
IowaStateLW-STEM,3103,40746902.7,80089.0,1356918685.5,0.0,8281.0,630436.0,75019018816.0
COVIDhub-baseline,3141,49887765.8,41616.0,1777948519.5,0.0,3721.0,435600.0,98360013376.0
CU-select,3031,263952938.1,29929.0,8166431094.6,0.0,2304.0,373321.0,392217870529.0
