,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3141,7459227.1,10619.3,171835815.6,0.0,925.6,113292.6,9141554140.7
IowaStateLW-STEM,3103,22963232.4,74529.0,754839078.0,0.0,8464.0,571536.0,41745845124.0
LANL-GrowthRate,3110,44061993.9,51529.0,1218646395.0,0.0,3136.0,653672.2,65276928542.2
COVIDhub-baseline,3141,57850439.8,111556.0,2015237871.9,0.0,11449.0,946729.0,110975596900.0
JHUAPL-Bucky,3141,86633931.7,61081.9,2211438677.9,0.0,4508.7,930107.2,115266493602.8
CU-select,3006,482449648.8,229441.0,13742416587.6,0.0,7225.0,4334724.0,699297337600.0
